,X1,X2,Y
4185,3.8200626004694103,2.8002598901052447,1
4186,3.755969967909025,1.685862680068316,1
4187,1.0187618732506158,0.08369113444878584,0
4188,3.8659942468914457,2.993269638112073,1
4189,0.1104842902519172,3.8883229494977742,1
4190,0.26019617238494996,0.9802694434990875,0
4191,0.1377051683750139,2.158734449947569,0
4192,1.0264765707507397,3.367561758908227,0
4193,2.7849132082014876,3.5894286391759973,1
4194,2.810618979458225,0.6101054196057407,0
4195,0.9708429556735063,3.7686405005017645,1
4196,2.7771931552925864,0.27228148716290335,0
4197,2.9359001109361764,1.4612350133580638,0
4198,2.0788271963971274,3.4288814672217467,1
4199,2.697415427622168,1.428197973784056,0
4200,0.24184608234829463,2.1946669977369426,0
4201,0.11202139670709288,0.1538909455216979,0
4202,0.8103776189862621,0.5711290563813871,0
4203,2.316338907917764,0.4385268652619225,0
4204,0.6800898169145841,2.8485713072446037,0
4205,1.0507083425665207,2.339782353455626,0
4206,0.6975900251287546,2.200764078434353,0
4207,1.0913141916279527,0.7782353740989816,0
4208,1.7591537875720253,2.3756293216988316,0
4209,0.23375337772577298,3.016559176180196,0
4210,2.3865187108296975,3.469491099462827,1
4211,1.6946924435374728,3.1288989961178255,0
4212,0.13021299527529084,1.886828568385218,0
4213,3.3674378618831082,2.5355638711277524,1
4214,3.1717243328265257,2.490111889558993,1
4215,0.5143731613421552,1.854363658454547,0
4216,2.6602494673759502,2.172907064522023,0
4217,1.4472596618245053,0.10516711808518409,0
4218,0.10645126502557023,3.1104544852480074,0
4219,1.522217268293097,2.220560798019226,0
4220,2.21821337678769,0.7523633184620935,0
4221,0.45116903762317584,0.5128181447730973,0
4222,1.2702872456154046,2.558809187059142,0
4223,3.7128191177556604,3.0099510079221883,1
4224,1.2954518594447082,3.6941948689685615,1
4225,2.6786002561453164,3.0314826988280585,1
4226,2.7063799421745367,1.8943392773331205,0
4227,0.14144990713594519,1.4564428414357837,0
4228,1.6760683946781523,1.1370952242205812,0
4229,3.556848890117646,3.0980250971690877,1
4230,1.1764424592856115,3.524229813094484,0
4231,3.408007789593435,3.2761492324420756,1
4232,0.6484199724376367,0.554007104708448,0
4233,0.10795386288889919,3.660514838590226,0
4234,3.2326784663074966,2.644047938956101,1
4235,1.1470426000290828,1.799609369773092,0
4236,2.930618082693594,1.8029344834836825,0
4237,0.5107284692762657,1.224062513325752,0
4238,1.5328251243308282,1.645262352035306,0
4239,3.600372806549063,3.989029788055606,1
4240,2.1215952465601933,3.8886616195871313,1
4241,0.9413002389709866,2.407312405803908,0
4242,0.793690028979098,1.8917488243229652,0
4243,0.5386890458108753,3.3359843362989,0
4244,1.681079602705967,2.4934919619262352,0
4245,2.9684858077512817,2.226957193039068,0
4246,0.1157922855542095,0.70764224577356,0
4247,2.7163272794049083,0.739823868471126,0
4248,3.6287386115418383,2.190388202067302,1
4249,3.4344813449713,3.911570268182616,1
4250,3.103341643417691,3.632116203819059,1
4251,1.0874972030519436,1.8091364730445676,0
4252,0.3505187539581418,2.6166468911691907,0
4253,2.2571652449913953,1.70162443444964,0
4254,0.11886284730264673,0.08492898232246349,0
4255,2.671713626847528,3.1528764106723006,1
4256,0.5035885378608147,3.496960315892626,0
4257,1.644891924386755,3.1483006380198537,0
4258,0.4103722561192549,1.5142787871391956,0
4259,2.5863343004241175,1.8061730156246698,0
4260,2.0567322960882066,3.761787692221394,1
4261,3.3221885841342855,3.4628948783747133,1
4262,1.7487527653600248,1.4813157954981655,0
4263,0.4436657583030015,1.624238601874619,0
4264,3.1202613795064233,2.9794522107378363,1
4265,3.7875445198267546,3.4166415512693,1
4266,0.16699675668671032,2.991898237245576,0
4267,2.359308582555943,2.8577530029225136,0
4268,3.1077524650292805,1.2289656786422913,0
4269,1.9203785536459206,1.463758759472506,0
4270,1.054703918951024,0.6119852743289398,0
4271,0.3695009978323851,1.838239160861876,0
4272,2.074326729739808,3.0342121654559504,0
4273,0.2805515027546126,0.28624443458191795,0
4274,0.5250739986489128,0.35217071722436977,0
4275,3.5428410084337236,2.396749000099826,1
4276,1.7756420441585368,2.075466512077309,0
4277,1.8394212776989112,3.4762393643094334,1
4278,3.1338054897929384,1.3859276638489324,0
4279,0.5823016958105076,2.131210672861165,0
4280,3.168897084118696,3.690015082937635,1
4281,2.583282372633649,0.2194954533364526,0
4282,1.1751494022153968,2.2820800371953767,0
4283,2.408976579812654,0.9259340431181879,0
4284,0.7929989268154602,1.1481938167801347,0
4285,3.2909392050728843,3.419269806038168,1
4286,3.465622823543516,1.8865519412586336,1
4287,0.27385554713356575,2.23186673639923,0
4288,1.763595237482034,2.7787758374434453,0
4289,1.1413029635169663,2.4782372103994135,0
4290,2.8627971654044835,0.3988226371130792,0
4291,3.1248590555306843,3.9211130826217255,1
4292,3.0640903513814983,1.129216566447846,0
4293,0.6110771832456461,1.0694512014235857,0
4294,1.9466487351717991,2.583354241989523,0
4295,1.9261865955445567,1.67993564682138,0
4296,0.7796977508921836,1.682835885987903,0
4297,2.1024014751663587,0.6442454447579888,0
4298,0.3096482877475397,3.713722312673239,0
4299,2.395136586156298,3.5839982352504243,1
4300,2.1932741444332096,1.6940724352252965,0
4301,0.31218401404154417,0.18191042584107553,0
4302,1.4140282394499981,1.3764893164491325,0
4303,3.420423761096006,3.2823687724855057,1
4304,3.8024913184374145,2.317776316279935,1
4305,1.3511186144869414,1.5481007742627226,0
4306,0.43479894382869766,1.9566436923175798,0
4307,0.7278086627458946,2.8190142781293672,0
4308,1.8806081715477712,0.19866171699066326,0
4309,1.159582300730173,3.1449999470799344,0
4310,1.826156983787957,1.246043434331991,0
4311,0.5553639298235891,3.385315737706032,0
4312,0.8373844426868713,1.5332087006870525,0
4313,2.3786628087636834,3.3536686748936813,1
4314,0.717340325915655,0.4744352916330965,0
4315,1.2237892994424775,3.82552665870192,1
4316,1.0099469432168506,2.2886430011417853,0
4317,3.380797801140666,1.167518732947332,0
4318,3.3375427480195263,2.467480051411326,1
4319,3.7080672542153224,0.49254558625949985,0
4320,2.0400758138655766,2.5207698266695506,0
4321,3.5041233090307813,1.9611648314757768,1
4322,1.516739076932076,2.248851138321391,0
4323,3.4555716621768506,3.612452726035006,1
4324,0.9519127150693154,3.8261359779085846,1
4325,1.8043437404615088,1.7022186293965906,0
4326,2.9957604086216154,1.0235164054073729,0
4327,1.5411698631994444,0.14498973585610075,0
4328,3.960058509898717,2.3781557708988155,1
4329,1.5418965132367823,0.04831746711183671,0
4330,1.853957106837218,2.1305190670331142,0
4331,2.0869635602942287,0.5025349666760341,0
4332,1.6574137857335693,0.8458403304072335,0
4333,0.023946080129653158,2.924284012566429,0
4334,2.8203326750041406,3.6237504718879734,1
4335,2.6339988003456223,0.41530121026716227,0
4336,0.4219870110197008,2.201638542199245,0
4337,0.8994396046631143,2.443902387089396,0
4338,3.9376285968164226,3.8791441638547832,1
4339,3.8477688470217775,1.6477182200920892,1
4340,2.3380800837362807,0.5500129649867311,0
4341,0.9171396075894593,2.8671635766049026,0
4342,2.3561216538011682,3.5636682580539296,1
4343,2.6891824884509843,2.8072158593123104,1
4344,2.600677272622179,1.669302024577326,0
4345,2.8948915497438255,2.255824648417635,0
4346,0.5881115745850201,0.9294619045085186,0
4347,0.7208134876481185,2.738102031992784,0
4348,0.7592090571998078,0.4588671339893482,0
4349,3.303302655586524,2.07770590278831,1
4350,3.4188659326137185,3.7688206237193564,1
4351,2.806932973862062,2.7767435670539324,1
4352,2.6725810112454176,0.6963902655182506,0
4353,2.8899937569805685,1.1089410345099622,0
4354,3.9683870783906507,0.5683647399625973,1
4355,0.8257846889496974,3.501812707663661,0
4356,1.3300983165775166,0.8975304588253001,0
4357,2.396503294918661,0.5702479145963966,0
4358,1.22475484775718,1.353768756318663,0
4359,3.343188297541346,1.0169493392896567,0
4360,0.5667810134840301,2.8900227179178954,0
4361,0.4599549730839474,0.8614590949347325,0
4362,2.8600569718005175,0.6929290033892075,0
4363,3.6528325239473327,1.595287494207605,1
4364,3.526261314813189,1.1114379572987692,0
4365,3.432962217373362,3.2482724933693405,1
4366,0.3564217967419778,3.3547234278314386,0
4367,2.176392198027185,3.7477843757303946,1
4368,2.00548638223617,2.0855628976131997,0
4369,3.0221991590693036,1.9818302797987615,0
4370,1.2446844634352083,3.453884975995168,0
4371,2.8335431537656404,0.5720645319036572,0
4372,1.012109414213119,0.6851811732970212,0
4373,1.8602389199192442,2.581510920857434,0
4374,1.3449994565187953,0.3138296233765998,0
4375,2.3627062362552906,3.3535144749467816,1
4376,2.989724542682519,1.2648829700259023,0
4377,0.06801146255486223,3.6032216539173945,0
4378,0.727909061169751,2.5278090119671064,0
4379,0.47670606920250025,0.6703753932178316,0
4380,0.7880107698129808,3.5615691443319544,0
4381,1.9569989966648227,3.104581304779518,0
4382,2.503222912434583,3.132826836228662,1
4383,0.3073952491582066,0.8305488515090813,0
4384,0.6535774386137212,1.3849836618719973,0
4385,0.4631154774160082,1.9461942333095132,0
4386,1.4306287091899064,2.3749011964202382,0
4387,0.18185945447778495,2.057761089987576,0
4388,1.3195279127572803,2.0667651948657815,0
4389,1.510041716586139,3.864344161596395,1
4390,1.3208129221268328,2.9869579151925674,0
4391,2.9430536159205456,1.7263334804717907,0
4392,3.751834194751322,1.532555590141779,1
4393,2.1487215716021155,0.7451168097607574,0
4394,0.9802934955358249,3.967071055119989,1
4395,3.205342518399702,2.309539604144286,1
4396,3.20564581587214,3.5133703927767557,1
4397,2.9063224856536736,1.0011515188479914,0
4398,1.1799642029036548,2.0579842352348607,0
4399,2.1525232438819497,3.575343253045711,1
4400,3.8061806837515215,0.9624276797285769,1
4401,0.507538779046492,1.916416460705146,0
4402,2.1184867143228336,0.8109114796238157,0
4403,2.4181833782655353,3.215113972127647,1
4404,2.8915258641823205,2.877170587388836,1
4405,3.5794063327491257,1.7059327360674064,1
4406,2.953525765465734,1.3061488505278165,0
4407,1.8900302592517102,2.4865413748547742,0
4408,1.6575667391841162,1.452449202766943,0
4409,1.704894887022002,2.63482105112082,0
4410,1.0620672774973503,2.279728650204565,0
4411,1.6482478742548206,1.4659004379596179,0
4412,3.71891331911508,2.6652986320718295,1
4413,1.163463159403899,1.7347249712872324,0
4414,0.14525467946893666,3.667489780230189,0
4415,2.7001707634617063,0.2287999036398718,0
4416,0.3168599122757638,3.5619364125104536,0
4417,2.2190377027581354,2.2967036418511437,0
4418,1.7227011262094032,3.0696727192673103,0
4419,1.277481419084499,1.6131430974241852,0
4420,3.4960992012587293,2.4198782687137057,1
4421,0.0015123649739616774,2.9943033996415305,0
4422,0.18682389792603393,3.084534101854414,0
4423,2.626527583197423,0.5785027823651423,0
4424,2.2421420644520853,2.1753556347202316,0
4425,2.3577845495906287,1.0454326155266789,0
4426,2.928706969394552,1.2653740166610405,0
4427,2.952063187369003,3.834860996539001,1
4428,3.867945767733909,1.5817444376429695,1
4429,1.5740220955606334,3.0049323457739385,0
4430,0.0034579651929926847,0.8418563940961539,0
4431,1.0174681503409082,1.6708020204432854,0
4432,0.7942413357814608,2.610794287296706,0
4433,2.0515102550512005,2.5793687348948766,0
4434,2.34611318018341,3.100644502830767,1
4435,1.729970907392992,2.7480322965487067,0
4436,2.2760881674698368,1.4601918907794569,0
4437,0.13609388202770978,0.9446521707892939,0
4438,3.6080586337747915,3.3067703728070654,1
4439,2.6690091782954823,2.135799145138052,0
4440,0.20215465859699888,0.13924210543360038,0
4441,3.5587287870351187,3.2535886840799555,1
4442,0.06963341531702305,0.5063628248978369,0
4443,0.47731462498629185,0.2602469369052254,0
4444,1.3465808933765984,3.9494083387770913,1
4445,3.888132986733064,1.41951796608671,1
4446,1.0852365910108381,0.49073003634716494,0
4447,1.3202827814949925,3.7564817438907565,1
4448,3.0310212288525813,1.5651161609957271,0
4449,0.15870091598930758,3.5205843527590024,0
4450,3.05031774098484,1.0272570290484175,0
4451,2.940383519799981,3.643363456421622,1
4452,1.7176569431966078,3.184925914403378,0
4453,1.1563207131281636,3.1180138744608348,0
4454,2.459334254525411,1.1965281435439232,0
4455,0.16399407969080748,1.7211157468218983,0
4456,0.05629677965393842,1.387423275726614,0
4457,3.822301764677357,2.192819718047304,1
4458,3.1346987604899677,0.7193543500063804,0
4459,1.8000545930799685,1.798521435516001,0
4460,3.2452647747729557,1.3584854640815562,0
4461,2.9094220706304466,3.4203021746367943,1
4462,3.6197877209234686,1.4837000863076586,1
4463,1.930337716791803,0.15777270002411514,0
4464,3.612619564281795,2.238586592902246,1
4465,0.5256906386582054,0.8234290129478015,0
4466,1.5460388182908114,3.5958961717651228,1
4467,1.624609802746908,0.771968883132252,0
4468,3.1698767450816265,3.1935474466394957,1
4469,2.0222909563124296,1.643227487336533,0
4470,1.1266026683236552,0.08612419816954286,0
4471,2.3322470336868553,3.4749465963951036,1
4472,1.392375231205357,2.2601761482567824,0
4473,3.463790881914544,3.101969341176211,1
4474,2.466532222123737,3.2741641657999363,1
4475,1.3450038086315543,3.4152341073839105,0
4476,2.052055307793105,2.8702857035967786,0
4477,1.5889801515239186,2.423356964746432,0
4478,3.282462910465436,1.5672216723332442,0
4479,0.22686325026030785,1.7627072632534295,0
4480,1.6176988966118349,0.5492706689443896,0
4481,3.0042669750370963,2.96522821604258,1
4482,1.795109655812877,1.1031037188352255,0
4483,0.8833979432630654,1.209764739980315,0
4484,2.104989699608511,3.6329779840295813,1
4485,1.033504818323824,3.479577355426497,0
4486,3.3691476510564824,0.2460926978675988,0
4487,2.6744302271371776,2.9845827612188622,1
4488,1.7922518176802247,2.950067079504794,0
4489,0.45924024009474307,2.2424187685804893,0
4490,0.028318978504132897,0.6600137903961736,0
4491,1.4802221988117705,1.7699606548944846,0
4492,0.8354107638081101,2.0607306277735806,0
4493,2.599591633335714,1.0759759218006462,0
4494,3.658022348658335,3.7461652734245288,1
4495,2.781240483198748,3.5533932904736805,1
4496,3.674336741478682,1.6081265829791285,1
4497,0.03328976511074222,2.7337224245362317,0
4498,0.4530159315495057,2.2882254738065733,0
4499,1.0948983046844063,2.8065286495970008,0
4500,1.3228138907057199,3.9493944035137236,1
4501,0.4114072147309735,3.1715552422842865,0
4502,3.2465697194086607,0.32401110148926104,0
4503,1.4678129219913867,2.689244021706512,0
4504,3.096726920650115,2.339233432645044,1
4505,1.3179644978895309,1.0287133348167177,0
4506,3.19127050635508,3.0905019154869215,1
4507,2.620227977658753,2.4618198492313024,0
4508,3.435558811389653,3.072251476546291,1
4509,0.6927316035350399,2.0812445524509666,0
4510,0.39183668258339877,0.7365757798060457,0
4511,1.2555682881442545,2.70410438937777,0
4512,0.404750799959114,1.7613904088201933,0
4513,1.2310775394717033,1.1326668887394682,0
4514,3.112976385408489,0.4973814856347607,0
4515,1.1470803566994738,1.3535925302649074,0
4516,1.0698565686828552,3.235543370418275,0
4517,1.179081275860785,1.856514508468083,0
4518,2.5736805535303526,2.5091376114810657,0
4519,0.5920563809404902,3.2130806848862745,0
4520,2.0539841571500648,1.7399774537682329,0
4521,1.833663794553658,2.4395432453695376,0
4522,0.6843690597264183,1.5812128917002122,0
4523,3.4594432999071496,2.373941083825956,1
4524,0.45909319332818654,3.887340933338276,1
4525,1.6984785671752491,0.6579722012480578,0
4526,2.432027046412859,3.167739526083676,1
4527,0.0011050703787138794,0.013195303334483377,0
4528,1.748031014499336,3.661397808630705,1
4529,0.5343281898820003,1.9271056664551471,0
4530,0.5815369924443092,3.4721409254634636,0
4531,1.3889657204646748,1.160817646129912,0
4532,3.8162806221392356,2.1464304643016505,1
4533,0.6820637259906075,0.35641585260430064,0
4534,3.140670712943191,2.831345627539597,1
4535,0.7934031905513277,0.6243884154693027,0
4536,3.3743186951439275,0.8016236874430303,0
4537,3.6336249252323722,3.4683370984626762,1
4538,1.3416799481238235,2.749529078068052,0
4539,2.5088528334079374,0.6706776953116473,0
4540,0.9189175807287588,0.44127160601760496,0
4541,2.884440243266608,0.6582099717087955,0
4542,3.2015242216294157,1.2191656811176004,0
4543,3.545996817192334,0.01352435616887826,0
4544,3.861703266505076,2.3696329880612312,1
4545,1.2000864718691653,1.0318194466286208,0
4546,0.3318739791455121,0.297802289906445,0
4547,0.0006011334475717334,3.968580333699078,1
4548,1.3976897316820112,2.609020253125593,0
4549,1.5762735448638048,2.8504574250211925,0
4550,1.2402239178248755,0.9129613378918005,0
4551,2.012855052364457,1.3816545646732163,0
4552,1.2979649097284764,3.371292270722516,0
4553,1.792774612286471,1.6215611652297288,0
4554,1.7206133255651839,0.8891106832244082,0
4555,3.4806317866456276,0.7730582892873197,0
4556,2.7775548213675467,3.141766774075207,1
4557,0.7750261700945513,3.863152922508573,1
4558,2.247727185484309,3.1661821805999266,1
4559,3.1748548536047463,2.609935568428138,1
4560,0.31017506534796224,1.027212437849876,0
4561,3.980530879601832,3.211861532386744,1
4562,3.9670266424646883,3.494503605680127,1
4563,1.8146649163724313,2.2269165540844873,0
4564,3.209760695095868,0.9538600209497927,0
4565,3.4663848983711754,1.2520304075737214,0
4566,1.0987182662951844,2.4431803332956954,0
4567,0.9961459338247973,0.05253291086693945,0
4568,3.504956153412518,2.611025910829708,1
4569,3.916792282681436,0.5018401296023147,1
4570,3.4788315168887856,3.8556128015192126,1
4571,3.7569561972093886,1.87308422537816,1
4572,0.561306821837027,2.8938107874527637,0
